step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4915.0,61,261.0,0.9157894736842105,7.335550276877641,1,9.0,0.6602416786033409,7,55.0,0.2583946584802946,6,36.0,0.3728975464662398,4,21.0,0.5007761478832083,2,14.0,0.7470007056063291,7,61.0,0.41188539473198527,0,4.0,0.8227692675408765,7,166.0,0.2578460106829093,4,19.0,0.5536079451220066,1,22.0,0.7454195273514994,3,19.0,0.6168051087450245,4,37.0,0.35852807240829576,2,16.0,0.35048656631191233,8,132.0,0.5146437321823888,2,12.0,0.7026242806843255,3,8.0,0.3714648515687896,61,631.0
4920.0,49,256.0,0.9142857142857143,6.9459978425856805,1,3.0,0.5499934989779268,7,73.0,0.2781923578991004,2,41.0,0.4022042386915658,1,20.0,0.4977246216741339,2,5.0,0.6806669345037644,3,61.0,0.3690494706454164,0,6.0,0.8807844718705539,13,225.0,0.06285730829678209,1,21.0,0.350579060043503,2,8.0,0.65609789985313,1,16.0,0.5975437821458824,0,18.0,0.6447535284415904,0,19.0,0.4432429775207925,9,173.0,0.4235660393295178,0,8.0,0.7618390855826745,7,41.0,0.12220778922565471,49,738.0
4925.0,63,292.0,1.0318021201413428,7.161823546448532,4,14.0,0.6003272060631234,2,48.0,0.5479752867996494,6,36.0,0.4162642065035711,5,27.0,0.6226180425631995,4,19.0,0.4415622000908152,2,31.0,0.30104546206251975,0,4.0,0.6766480233005774,14,240.0,0.22454637614815534,4,22.0,0.5943506841332281,2,8.0,0.4244916534261142,4,20.0,0.4487556299310611,2,9.0,0.5176565158319216,2,23.0,0.7789206398915535,8,167.0,0.12549007779037083,2,7.0,0.6232963397235706,2,43.0,0.4876712712299587,63,718.0
4930.0,34,160.0,0.5693950177935944,7.329884842494621,0,11.0,0.6307784730512963,5,31.0,0.5790492261204063,2,40.0,0.2910128659208276,1,28.0,0.5365428401664205,0,16.0,0.47274771913770997,2,33.0,0.6141309009742449,3,17.0,0.6097492145211189,5,185.0,0.4016718931490421,2,21.0,0.6664436718483033,5,27.0,0.4184259314751233,3,30.0,0.3462644898823523,1,17.0,0.5176942829911044,0,8.0,0.611214150535667,4,111.0,0.3574177006621103,1,10.0,0.425985692718589,0,6.0,0.7298663032904019,34,591.0
4935.0,40,129.0,0.45907473309608543,7.350929114282916,2,4.0,0.6753905072548906,2,28.0,0.3775047264716066,6,36.0,0.24386349980687191,5,25.0,0.29755127067717296,1,9.0,0.7939431652856189,1,10.0,0.7608649465598988,2,22.0,0.5533231025221199,3,174.0,0.30755765243618904,4,21.0,0.5259040788556247,2,33.0,0.5590992520279415,3,21.0,0.5846829817301442,0,10.0,0.34615727436640864,2,9.0,0.3872972861715371,3,115.0,0.49928071792768086,3,16.0,0.6254143516176952,1,10.0,0.7504333657693745,40,543.0
4940.0,60,252.0,0.8719723183391004,7.248237489396966,4,19.0,0.5599699865018228,7,34.0,0.3523472785723266,4,47.0,0.3538323330754638,1,28.0,0.38981989354951185,2,10.0,0.6736215477206889,1,9.0,0.7713689947518347,7,34.0,0.37839904128578755,8,205.0,0.10811608696046363,1,20.0,0.34651899646501366,4,21.0,0.6923211979532214,4,35.0,0.6464188548071199,1,9.0,0.4677452783208091,6,37.0,0.24665052092565112,8,136.0,0.3747178662227267,1,12.0,0.6828702700444222,1,17.0,0.7174001283649807,60,673.0
4945.0,61,308.0,1.0511945392491469,7.096387651671173,0,15.0,0.685818758944182,3,42.0,0.37748174025066433,7,48.0,0.409827498341529,5,24.0,0.6261937813869587,4,24.0,0.5449965502961234,0,4.0,0.35742887519519234,5,46.0,0.21468686701569514,7,197.0,0.33234448654952137,6,30.0,0.37103162245386584,6,39.0,0.4485294893226456,0,25.0,0.47759969858667944,1,12.0,0.6949324886998238,7,74.0,0.517547474940138,9,126.0,0.18326199814618174,1,10.0,0.593979933987814,0,7.0,0.6394570162516658,61,723.0
4950.0,34,119.0,0.4265232974910394,7.19485691535475,2,4.0,0.6799794365663582,3,27.0,0.6501893084192133,2,40.0,0.23147386846676857,0,22.0,0.5880510512543041,0,23.0,0.43873137243880383,1,11.0,0.7128049822919568,4,41.0,0.4228194924605273,0,115.0,0.6519763957585579,3,45.0,0.501765912053012,2,39.0,0.34715578118724105,5,19.0,0.3250217893082404,1,9.0,0.5342752812170581,1,64.0,0.5904062710897116,7,97.0,0.16201753205630162,3,14.0,0.27832650434764433,0,6.0,0.7445317919714576,34,576.0
4955.0,39,161.0,0.5669014084507042,7.9595638690470105,0,1.0,0.721444589814109,0,8.0,0.7254316350572642,6,31.0,0.4675453245141847,4,17.0,0.27504099569534063,2,11.0,0.7223164751251331,0,6.0,0.9008286820296575,5,45.0,0.5731137554089114,2,101.0,0.5283692011644794,4,31.0,0.5885502327098366,3,21.0,0.6391037299065644,6,42.0,0.2956174839726499,1,12.0,0.7218191095117746,0,20.0,0.22857921926109354,1,82.0,0.3629954299790712,4,25.0,0.3844675948612119,1,6.0,0.7068996697749246,39,459.0
4960.0,40,132.0,0.46153846153846156,7.617246840406155,2,8.0,0.7020834721442047,1,5.0,0.4723000434776748,1,35.0,0.6475458570334648,2,23.0,0.31040359008085533,0,4.0,0.7806479901538826,0,4.0,0.9514245371293346,0,35.0,0.42715738928624725,9,134.0,0.21762240937641278,0,16.0,0.48990831839771426,1,11.0,0.6887907621879074,5,41.0,0.5640142170133333,1,7.0,0.6064676377060375,6,29.0,0.2555728057017477,8,105.0,0.365690111129183,3,23.0,0.48091867151381773,1,15.0,0.6690533123498319,40,495.0
4965.0,56,207.0,0.7472924187725631,6.8931717819768314,0,3.0,0.6911352321886264,2,11.0,0.38209775676157587,3,20.0,0.5436530807823022,4,28.0,0.5889164791515386,3,11.0,0.5441121415569914,1,3.0,0.5101397310906035,7,29.0,0.27253829025256476,10,141.0,0.2627184087771622,5,23.0,0.35682223057593254,4,16.0,0.49395543794500574,2,36.0,0.5100992965124853,1,10.0,0.7082284181532398,1,32.0,0.6270055053419475,8,117.0,0.16123645300593595,5,34.0,0.5475736890017103,0,4.0,0.5266602074095972,56,518.0
4970.0,52,258.0,0.911660777385159,7.484971434630826,3,7.0,0.713855839053276,3,15.0,0.6652168800578556,6,44.0,0.06033922077013908,1,23.0,0.6269903867159917,1,7.0,0.4153838540986811,1,9.0,0.701904804388038,7,62.0,0.5028441133188744,3,91.0,0.4011243083190195,3,34.0,0.5182073140857414,4,24.0,0.37890156520969825,4,27.0,0.37920600084028494,0,4.0,0.6472334451568996,2,17.0,0.7906318897387842,7,109.0,0.29817868843592865,7,64.0,0.27392045358136996,0,2.0,0.7915205014943311,52,539.0
4975.0,43,190.0,0.6666666666666666,7.548736217934224,1,7.0,0.584965705502088,5,33.0,0.6070917405560979,7,57.0,0.2089064472051658,2,19.0,0.6328664723815856,3,18.0,0.5122695092879039,0,6.0,0.8352464409622852,1,61.0,0.3686547557887992,0,65.0,0.3492289188565922,3,21.0,0.700529574340185,4,31.0,0.6552547614347627,4,32.0,0.37823081428679656,0,4.0,0.8587755773741288,0,6.0,0.35442155604109304,5,125.0,0.3333364106100721,6,78.0,0.27491410696944096,2,8.0,0.7097598122265378,43,571.0
4980.0,40,179.0,0.6532846715328468,7.686879554058057,3,14.0,0.6102795629701777,1,24.0,0.42972410585623905,0,34.0,0.6635046595801063,1,5.0,0.5143341354837417,3,33.0,0.6918008988451169,0,4.0,0.9017948706799397,0,13.0,0.5091672775766714,6,90.0,0.31632895902155395,0,8.0,0.40856651758718737,0,22.0,0.672635874631697,4,29.0,0.6018722869859775,1,6.0,0.470725125041126,6,22.0,0.2883577893959168,10,139.0,0.3201419191733443,3,51.0,0.5646227531766878,2,18.0,0.603916005406117,40,512.0
4985.0,51,183.0,0.6630434782608695,7.655401280797391,0,9.0,0.6363537558866111,4,21.0,0.4491161146977948,0,12.0,0.7082845017536968,7,24.0,0.44962630506036527,1,16.0,0.7850458244146383,1,3.0,0.5475014503807828,0,2.0,0.7427797634689531,5,100.0,0.45802884153139706,6,23.0,0.34788959312310563,2,6.0,0.6204372111184057,3,32.0,0.602223272826205,1,15.0,0.6710427258514606,4,36.0,0.5826410053474639,11,149.0,0.15217917293282754,5,36.0,0.5729927985776372,1,7.0,0.190294459977124,51,491.0
4990.0,34,126.0,0.4483985765124555,7.3633045128580665,2,6.0,0.7167529973421778,1,22.0,0.6033771491693473,1,9.0,0.28514666654161314,4,43.0,0.23222796069874033,2,9.0,0.65018742776422,1,9.0,0.7606444747624956,2,5.0,0.6810805388404099,0,62.0,0.33182074666906924,3,37.0,0.42607427315454566,3,12.0,0.38341145043957453,3,28.0,0.4147159091945842,0,8.0,0.9060245804840369,3,29.0,0.5939536710535758,8,126.0,0.3025267511481446,1,28.0,0.36676986788197186,0,5.0,0.47470130189963566,34,438.0
4995.0,52,178.0,0.6402877697841727,6.999451317025517,1,2.0,0.5840324940562892,3,19.0,0.5591964028690312,7,35.0,0.16140539917257896,7,49.0,0.38205963077828436,3,11.0,0.34338877438424925,0,8.0,0.6760638711948437,3,17.0,0.5534095561920762,2,42.0,0.21801650052057772,3,22.0,0.5850947671741873,5,30.0,0.5658211652901524,4,30.0,0.3009111789497113,0,2.0,0.8618645086382217,2,18.0,0.17615285852915868,4,140.0,0.34936637241269963,5,25.0,0.36876684839313134,3,16.0,0.6830440799158836,52,466.0
5000.0,56,226.0,0.8100358422939068,7.013087552276299,3,9.0,0.6314434037547408,2,19.0,0.47351669637582344,2,40.0,0.5069562649240829,4,63.0,0.5571726099197092,8,38.0,0.32666630116218204,2,10.0,0.6581273618258108,2,17.0,0.10136124674281549,7,72.0,0.158227390072455,2,21.0,0.609042845889258,0,26.0,0.6679207063901911,5,35.0,0.5788341441548244,1,6.0,0.25100654520685967,6,26.0,0.1857739701464004,8,145.0,0.32925839461242107,1,29.0,0.5468090416136804,3,31.0,0.7365973209050032,56,587.0
5005.0,58,261.0,0.9422382671480144,6.667189487428974,0,6.0,0.7124137504553989,4,21.0,0.37697419447148917,1,15.0,0.7469486617378273,4,49.0,0.42911961865963055,8,78.0,0.5010072656265099,1,5.0,0.760480597276938,4,27.0,0.4766913749244162,6,77.0,0.41767642237686714,4,27.0,0.40916349067267194,2,8.0,0.4822225133687468,3,32.0,0.5613333057835195,0,14.0,0.5499160224907014,3,42.0,0.3968251945529733,12,156.0,0.10514323426555892,5,24.0,0.6409835684044854,1,17.0,0.2905287013082334,58,598.0
5010.0,46,179.0,0.6509090909090909,6.832416091323925,1,3.0,0.7818837109350028,2,33.0,0.5186955642575141,1,10.0,0.6211076900407306,4,42.0,0.11344730526843419,3,78.0,0.4916181628635172,1,10.0,0.7558907244474102,4,34.0,0.6135579639610301,0,48.0,0.46729540984963647,3,29.0,0.3412909590910457,2,6.0,0.3519600799968487,4,23.0,0.3647965878392931,0,6.0,0.8959774493741838,3,30.0,0.6982950381638873,10,148.0,0.28246247918626616,2,25.0,0.3787192117089627,6,27.0,0.19141372231346834,46,552.0
5015.0,49,217.0,0.7587412587412588,7.160433968569139,2,6.0,0.6160667776703865,3,26.0,0.5671564467605369,1,19.0,0.3029954133476442,7,52.0,0.16663610393160758,2,35.0,0.41055284256184327,0,4.0,0.7783689053640446,4,37.0,0.6406134138548312,2,44.0,0.25748395129858004,3,21.0,0.611598178907465,4,23.0,0.632470295326076,3,24.0,0.35831399841052036,1,8.0,0.6429469853180952,1,21.0,0.5104632303891095,5,147.0,0.32119288611347296,6,29.0,0.3340646434470872,5,38.0,0.3687241132317761,49,534.0
5020.0,52,209.0,0.7231833910034602,7.086109449237995,3,18.0,0.6705436335142004,0,18.0,0.3758727728716638,0,8.0,0.8426759989651296,3,54.0,0.38742267907766,3,32.0,0.35561928970716067,2,12.0,0.43963644028186905,4,31.0,0.3100889368311708,8,80.0,0.11006219366464672,1,19.0,0.6253994965627765,0,17.0,0.714775771649979,4,25.0,0.5956353750785319,7,28.0,0.3342528199797978,3,21.0,0.4092749464721977,8,140.0,0.29842591184876854,1,32.0,0.5776950030201982,5,40.0,0.5303440679260217,52,575.0
5025.0,64,310.0,1.1272727272727272,7.220795268286002,1,14.0,0.5731317887858556,6,28.0,0.3728293397198108,0,8.0,0.8847338090140913,2,33.0,0.7175453280515784,7,56.0,0.5418202057642003,1,8.0,0.7110041875610729,7,37.0,0.16022992077934425,7,99.0,0.4416993241521965,2,14.0,0.523257610207026,2,8.0,0.6049042952629307,2,23.0,0.639221331762407,3,44.0,0.42531899059507144,7,51.0,0.5310869290875978,13,173.0,0.13240124521139465,3,21.0,0.6523430319849685,1,36.0,0.2951130018352294,64,653.0
5030.0,50,244.0,0.8808664259927798,6.949586785239054,2,7.0,0.6377893316618037,1,32.0,0.6011798236223296,1,5.0,0.5087558143604107,2,27.0,0.6797165796865499,1,46.0,0.5255397510268491,1,15.0,0.7923222014569532,8,69.0,0.2384700563458927,0,61.0,0.573644460484109,2,18.0,0.41738259064008615,0,1.0,0.5377894210126846,3,23.0,0.45050647992286935,4,34.0,0.664761244122918,3,48.0,0.44287416896592846,12,199.0,0.08585799053982687,2,19.0,0.3434261967844658,8,33.0,0.375421560311026,50,637.0
5035.0,47,207.0,0.7288732394366197,7.201167376599476,2,10.0,0.5463461646879005,3,19.0,0.6512846163319447,7,33.0,0.17155712722333896,1,4.0,0.20509259806918448,3,22.0,0.37298595182833744,1,9.0,0.518255451287732,5,64.0,0.5304750805778772,3,68.0,0.3996332841140579,2,19.0,0.6445181275979432,2,14.0,0.7634351683760286,1,19.0,0.39963585464217455,1,30.0,0.5138360570716962,2,23.0,0.36754491975886544,5,163.0,0.4756066630978519,7,43.0,0.333800987787121,2,44.0,0.6521173608340567,47,584.0
5040.0,61,284.0,1.0,7.07137733975993,4,25.0,0.5488808440957708,1,11.0,0.44936628094850367,1,41.0,0.5097110808997669,8,31.0,0.08230956747624484,4,34.0,0.2865398580929678,6,29.0,0.22110296550280892,7,65.0,0.458358893290896,8,100.0,0.2106491567447827,1,12.0,0.6436645516212962,0,4.0,0.8037338348471517,2,12.0,0.6852984530629682,7,39.0,0.3024255563327297,4,37.0,0.3736640941226397,4,104.0,0.44124841762827666,3,44.0,0.5023005433958573,1,21.0,0.555398999050993,61,609.0
5045.0,65,319.0,1.119298245614035,6.958420556239787,3,26.0,0.5006195571567644,4,21.0,0.4319010817686079,0,15.0,0.8437423166843966,8,73.0,0.3581203332711291,7,53.0,0.5163673478349445,1,33.0,0.4870785460884373,2,63.0,0.28318366451205695,11,123.0,0.07676208043886032,3,15.0,0.4243381510547005,2,7.0,0.6812742234949338,2,16.0,0.6908296960024646,7,76.0,0.4108139020899004,5,56.0,0.649790437174378,4,88.0,0.2151599431664465,3,23.0,0.5758593225525275,3,23.0,0.21373514242206812,65,711.0
5050.0,53,231.0,0.8220640569395018,6.846709048210223,4,20.0,0.5936464174715032,1,23.0,0.6066951619908164,3,23.0,0.49886459286017304,2,77.0,0.6141799599388628,3,52.0,0.4645644686372348,1,14.0,0.7884131693956982,6,33.0,0.3890064328770408,5,105.0,0.39131282047953253,1,22.0,0.44999552022261374,1,7.0,0.42873741833959844,4,27.0,0.41176974568055286,1,66.0,0.5866776837596688,3,49.0,0.5114712151552976,9,93.0,0.19881907441177993,2,22.0,0.36853424239658555,7,49.0,0.1447536930316756,53,682.0
5055.0,49,211.0,0.7728937728937729,6.9756310992915544,2,15.0,0.5110386939683887,3,17.0,0.6634011082138999,8,55.0,0.23607628422550808,1,32.0,0.5110218979676004,4,24.0,0.338453613591903,1,9.0,0.6529703973810483,3,48.0,0.5754980095534513,0,78.0,0.4686419246191767,1,12.0,0.6769536078171032,4,24.0,0.6256286630469287,2,32.0,0.36876554889665675,0,20.0,0.5800503510464576,3,21.0,0.27219288896821403,8,103.0,0.44982526711457327,7,46.0,0.3405809038873665,2,51.0,0.5659872747588889,49,587.0
5060.0,42,150.0,0.5263157894736842,7.316138652881922,3,19.0,0.6373636546673366,2,14.0,0.424836552232348,2,56.0,0.42118716740267087,2,13.0,0.21935824489220632,3,24.0,0.3028221262527193,5,23.0,0.31725281889904255,4,35.0,0.4792201054895648,6,72.0,0.37630026178148723,1,9.0,0.7065459431689628,0,19.0,0.7035216494075452,3,18.0,0.6143838230842155,2,11.0,0.3900712593064,3,25.0,0.1728290376343984,4,71.0,0.5643357995264435,2,46.0,0.5730015337284786,0,11.0,0.8172243194455,42,466.0
5065.0,59,252.0,0.863013698630137,7.469858042546666,0,11.0,0.6220360442567208,6,35.0,0.3572349305356034,1,27.0,0.752489442035086,6,36.0,0.3813687681457964,6,40.0,0.559131539664065,6,53.0,0.41780661036357336,7,54.0,0.2138484583261976,9,80.0,0.1697772279763264,3,15.0,0.4294372149912002,2,7.0,0.6423224234003363,1,12.0,0.714149038185734,2,15.0,0.4834599746462679,7,39.0,0.3637859454314746,1,55.0,0.22217128716249804,1,17.0,0.6891199097531491,1,4.0,0.5547785831296342,59,500.0
5070.0,48,213.0,0.7553191489361702,7.0082433021436765,3,8.0,0.5981948270227058,1,37.0,0.6297999106166137,3,27.0,0.5182753106642627,0,34.0,0.7253564863302213,2,38.0,0.4973055231335313,6,85.0,0.39936137348801654,1,44.0,0.18897448112688434,7,66.0,0.20559159482774422,0,18.0,0.4765701093812372,1,5.0,0.4716571868418167,3,12.0,0.4191969183842394,2,21.0,0.7526365966299089,7,58.0,0.46922400452022595,8,67.0,0.2053839146632808,2,12.0,0.3623860849973387,2,15.0,0.18263051673124162,48,547.0
5075.0,54,205.0,0.7347670250896058,7.0574787135085835,1,10.0,0.6402090403995015,3,15.0,0.6404406080580481,9,55.0,0.12966060318868347,1,10.0,0.592635478844863,4,24.0,0.40242801089850816,3,72.0,0.3597898548489397,1,8.0,0.7169343596756886,4,67.0,0.4875113866380077,2,9.0,0.6695879695364143,3,19.0,0.6797622559317766,3,21.0,0.3795747183767638,0,8.0,0.5576319405078121,5,52.0,0.3169379707108773,6,79.0,0.47712428334373497,7,38.0,0.3279150656006933,2,20.0,0.5306146617681297,54,507.0
5080.0,36,138.0,0.4928571428571429,7.495807530374971,2,8.0,0.7035606187762719,2,17.0,0.4206148071578809,10,79.0,0.11792168270344454,0,12.0,0.3367811725042511,1,29.0,0.3285064381332242,0,16.0,0.6170865132048393,1,15.0,0.779947634302347,5,61.0,0.5624769699294075,0,7.0,0.7572296607171416,1,13.0,0.6980302261791955,2,16.0,0.6638040596470213,1,9.0,0.39255075044706156,5,57.0,0.15876639023863892,3,51.0,0.5962736966193232,2,46.0,0.5770356703120578,1,9.0,0.6595179359078439,36,445.0
5085.0,50,173.0,0.6178571428571429,7.14759233991171,0,3.0,0.5944690803513611,7,38.0,0.31167129544732847,2,67.0,0.5866495186872127,6,25.0,0.39253537236942454,5,29.0,0.5625221501937484,3,19.0,0.4476515197111888,0,6.0,0.6919482485625967,5,58.0,0.11674165294233022,2,8.0,0.4072909054766868,3,15.0,0.5767159034782104,1,12.0,0.6689218723095799,1,14.0,0.47418345548680624,8,66.0,0.3503965387589846,1,36.0,0.3014796064221718,2,20.0,0.6453154766465782,4,23.0,0.621814022552221,50,439.0
5090.0,53,288.0,1.0140845070422535,7.500689022397848,2,9.0,0.6991782361855748,3,47.0,0.5223038314580737,1,33.0,0.7352255958425917,7,61.0,0.6182121827460161,2,32.0,0.5789151498928055,6,50.0,0.415740294768491,1,5.0,0.43042047673339523,8,58.0,0.12393967163125638,2,16.0,0.42291809623221327,1,9.0,0.46316389337902725,2,17.0,0.48147918203114776,1,15.0,0.7844170760909231,9,101.0,0.49345191366152674,7,49.0,0.18263990360363236,1,14.0,0.3851858644132648,0,22.0,0.19656017782611926,53,538.0
5095.0,47,285.0,1.0106382978723405,7.304668988502615,0,3.0,0.667403135054674,2,30.0,0.6610983556312097,2,25.0,0.4930079088944323,2,59.0,0.5214301678465334,4,25.0,0.45992581241540453,3,47.0,0.36836360270381,0,7.0,0.3716641260904587,4,69.0,0.18585669992587006,3,20.0,0.6884862909041566,2,16.0,0.7471809747347499,2,19.0,0.44330574884484686,1,8.0,0.6296717585211136,9,142.0,0.33692367358089986,4,58.0,0.41470750025770176,7,40.0,0.31765297664748354,2,13.0,0.5794545514817303,47,581.0
5100.0,41,177.0,0.6483516483516484,7.495957689019806,2,5.0,0.7280608828433484,2,20.0,0.3621409821581956,7,51.0,0.35310610002392767,7,42.0,0.19886831502101862,3,29.0,0.3372607293871269,0,19.0,0.5933030640181274,0,6.0,0.8292874707220557,5,57.0,0.5770305764454651,0,10.0,0.7242169687508847,0,2.0,0.9149104024062925,1,8.0,0.7350187650145641,3,15.0,0.2236417537259623,7,143.0,0.1016300689115266,1,33.0,0.654995704780834,2,44.0,0.5619850554200235,1,7.0,0.7030570561922949,41,491.0
5105.0,45,161.0,0.5770609318996416,7.5320808240590775,0,1.0,0.6739304395214918,6,48.0,0.31452004515514376,6,62.0,0.4225523114630361,10,76.0,0.13594238364916897,4,27.0,0.6029618025205586,2,20.0,0.4835519651798885,0,6.0,0.8923202220500281,1,38.0,0.6297483196496992,2,7.0,0.5183356748975056,1,1.0,0.6387323580740509,2,13.0,0.6888249382166143,5,32.0,0.3686031880164599,1,73.0,0.4678598054908602,0,17.0,0.5371534149476179,1,19.0,0.7157662922675894,4,21.0,0.4799009286485545,45,461.0
5110.0,42,178.0,0.6267605633802817,7.44045218990134,2,6.0,0.7420971376280444,3,55.0,0.4553628861482913,5,42.0,0.35670690755808154,9,93.0,0.4654876661991821,1,19.0,0.6296115178629863,7,51.0,0.3544100177018033,1,5.0,0.44831429938708356,4,21.0,0.3171292412941641,1,6.0,0.42433280230982134,0,2.0,0.5898249589400614,0,6.0,0.48644771383300667,2,26.0,0.5723787443713136,1,71.0,0.5994155491957073,2,27.0,0.6187127309003493,3,17.0,0.5023312545169296,1,24.0,0.13773490972666586,42,471.0
5115.0,55,254.0,0.9071428571428571,7.006399779465782,0,2.0,0.6366763597356365,3,35.0,0.5149121711326775,4,53.0,0.3088580818851575,9,110.0,0.46758248420049114,4,18.0,0.43758515559383243,5,62.0,0.3216347718775955,1,12.0,0.20540341576564208,4,28.0,0.11395185004863646,3,15.0,0.5830860203235856,1,9.0,0.8213323311893377,5,19.0,0.34174292170936604,1,16.0,0.5245477425367536,7,91.0,0.4254576596392932,0,8.0,0.5061104257425156,7,42.0,0.263600875615542,1,15.0,0.6037827097415542,55,535.0
5120.0,56,275.0,0.9821428571428571,7.493240012147551,2,7.0,0.6545729514867835,2,25.0,0.39539118580732163,7,59.0,0.2905470211831535,8,110.0,0.13883382530324645,6,47.0,0.3177922031481339,0,32.0,0.5456634520277708,3,24.0,0.6866920657103304,3,31.0,0.5313079083772133,0,8.0,0.7463513973538352,1,6.0,0.7718555230379898,6,50.0,0.5642183314146431,2,25.0,0.6523660132953438,9,98.0,0.10554250000602693,1,12.0,0.6564279536029918,3,44.0,0.3499458608384542,3,13.0,0.6915720945685825,56,591.0
5125.0,41,169.0,0.6145454545454545,7.6141217684454086,1,5.0,0.6297533552157729,7,44.0,0.36896670866826653,7,79.0,0.35166594108579385,6,90.0,0.16278121324131634,2,46.0,0.5539011366561928,2,30.0,0.34595251147637834,0,14.0,0.8087272144385601,2,27.0,0.7300067034618257,0,2.0,0.6232635469526324,3,12.0,0.5964014204849606,0,43.0,0.6187048301204086,0,8.0,0.5285882411748598,3,75.0,0.42456086991757935,3,20.0,0.42840925947596126,1,23.0,0.5127324523843364,4,32.0,0.5531572120030354,41,550.0
5130.0,38,171.0,0.6452830188679245,7.762243374281732,3,12.0,0.5948514424302231,2,48.0,0.5850382207853148,5,65.0,0.32393485947116424,6,72.0,0.4605642071079328,0,8.0,0.7529275780551549,7,64.0,0.39920871437163397,1,8.0,0.460611496667043,2,25.0,0.7511423236146538,2,7.0,0.3535809010459195,1,11.0,0.40287263672347645,2,8.0,0.4626536875448354,0,2.0,0.7077157127187358,2,50.0,0.5787810202043157,0,21.0,0.599986669398241,2,15.0,0.5631501636017041,3,37.0,0.2029208195591808,38,453.0
5135.0,35,184.0,0.6917293233082706,7.920496909728551,0,6.0,0.6405678398550319,1,17.0,0.6915664107903672,6,65.0,0.44367965732271564,1,64.0,0.5765290304948512,4,13.0,0.48928551964767336,1,61.0,0.5710012344432328,0,2.0,0.14033446372925126,0,6.0,0.429348433119205,3,21.0,0.6034509368187354,2,15.0,0.7250772941059361,3,24.0,0.40780849840380606,1,4.0,0.2654556775584618,7,63.0,0.4787315559695691,1,9.0,0.5693417823223984,3,28.0,0.7508909446017252,2,19.0,0.527295028992314,35,417.0
